"group.all" "pa" "lon" "lat" "layer.1" "layer.2" "layer.3" "layer.4" "layer.5" "layer.6"
"913" 2 0 -49.79917289 -24.225837543 -7.53236083693032 4.62604343669576 3.04116022780944 -8.33557774461169 -1.07102519018613 -6.08110271464872
"914" 1 0 -66.19917289 -34.525837543 -3.66989920068904 8.36080279697707 4.05602666918408 -8.8899455570261 -0.268565699036655 -8.00323173078774
"915" 3 0 -65.39917289 -12.025837543 -10.8023255829576 8.74177252954389 0.863476078003864 -8.46556996926651 -1.60629661616558 -6.54348611151625
"916" 3 0 -51.79917289 -1.425837543 -13.4561597190913 6.62443964291309 0.41229237940197 -7.35982037158163 -0.352262266572563 -7.11969811056378
"917" 1 0 -38.59917289 -11.425837543 -8.35390331467256 8.44236336903786 1.12278927695238 -5.50758856280837 -2.10390381003889 -7.02701597703693
"918" 3 0 -62.39917289 -21.325837543 -6.67537604644698 10.1760583667293 2.40571130772273 -7.70524528708617 -1.25035032174632 -7.65185659478501
"919" 3 0 -67.29917289 0.274162457000001 -14.6840383915576 4.15942823519433 2.07587178960995 -7.40571528575493 -2.15507209938367 -7.90016904139171
"920" 3 0 -53.89917289 3.374162457 -12.7636280684879 5.98874617413316 0.575215254128562 -7.28075547586545 -0.0613621880499799 -6.5094118176467
"921" 1 0 -48.09917289 -7.825837543 -11.4248993304281 8.41828893139749 0.0676392352561828 -8.02893007404666 -0.0276760174328115 -7.17111405730513
"922" 3 0 -44.69917289 -22.925837543 -7.44585188048796 3.84660049881921 1.28421619545015 -9.49759615809147 -1.28983908956931 -5.26703477610737
"923" 3 0 -42.29917289 -11.025837543 -8.02488288494341 10.19374524254 0.214207866566481 -7.55011738982039 -2.03730810592583 -8.11014373798179
"924" 1 0 -61.79917289 -9.625837543 -10.9335486750766 8.18027657140282 0.22638661599519 -9.1497102294793 -0.449665498246325 -6.15192828842985
"925" 3 0 -49.19917289 -28.125837543 -8.7924211201197 4.45460836245464 3.59115201844481 -7.23647667770976 -1.0267397561567 -5.41871565484811
"926" 1 0 -71.79917289 -1.525837543 -14.659970276777 3.93938029567177 2.49967341814608 -7.1380093480331 -2.01487564965721 -7.98949964914156
"927" 1 0 -49.29917289 -27.025837543 -8.85683874852312 4.16901236145856 3.65670606815909 -7.22272058300983 -1.08785595051956 -5.62238717558484
"928" 2 0 -64.79917289 -8.225837543 -11.8689660370325 7.52260807024856 0.560129252894194 -8.09749985707502 -1.38268731529378 -6.13514759098256
"929" 2 0 -58.59917289 3.974162457 -12.4279210110279 7.5243393679597 0.218725393246233 -7.26489963804407 -0.830853178164453 -6.47513705840966
"930" 2 0 -61.79917289 -31.425837543 -5.95349991728391 7.30417024822593 3.85521730136089 -8.28461259875428 -0.421855831265914 -6.53009820263811
"931" 3 0 -60.29917289 -23.425837543 -6.96580893991654 9.71337821370601 2.96120439648803 -7.65247496224075 -1.29871355434911 -7.6212754217988
"932" 2 0 -43.19917289 -3.425837543 -11.6555254601052 8.56008738668634 -0.598259293014238 -7.38728861395151 0.215323147610179 -6.98037806529235
"933" 3 0 -55.59917289 -23.725837543 -9.56646665947773 6.34321640512168 3.61504462181527 -7.96083215914846 -1.34221194279956 -6.46551829240103
"934" 1 0 -66.09917289 -13.525837543 -10.8478088769813 8.31116254483804 1.12445088869534 -8.37204137618643 -1.66425050057599 -6.7866613720953
"935" 3 0 -69.89917289 1.974162457 -14.5262344081455 4.57616790645922 1.35457109880109 -7.89659906893101 -0.07713376202792 -7.56257133532895
"936" 2 0 -49.19917289 -13.325837543 -10.5988361192256 8.67027498340592 0.109502912677286 -8.56109512096245 -0.836676617156237 -6.23832871526431
"937" 1 0 -57.59917289 3.174162457 -12.2723848852669 7.49668969951072 0.183748330512633 -7.42558722124284 -0.462817276108429 -6.47444310447869
"938" 3 0 -47.69917289 -19.325837543 -8.86386407430432 5.91813374537815 0.59988060084321 -9.43230038955588 -1.69908950014747 -5.62785281275378
"939" 1 0 -55.19917289 -10.425837543 -10.9292036927204 8.5568266392055 0.79518124488101 -10.3963724514317 -0.867167988910319 -6.91938747762507
"940" 2 0 -52.29917289 1.374162457 -13.1158688101277 5.98765583898847 0.745159315341608 -7.20537403539115 -0.16924714627581 -6.76369185875394
"941" 3 0 -51.69917289 -28.825837543 -8.72333746804558 3.38049928105155 3.88017010665846 -6.70266038473762 -0.802359395699994 -6.29074084322793
"942" 3 0 -59.79917289 -12.025837543 -9.95034774497974 7.02207690817299 0.377363129748308 -9.91655071562887 -1.0192153094962 -6.17660267789897
"943" 3 0 -38.29917289 -5.025837543 -9.87077344417947 10.2078249682611 -0.768026043890023 -6.9523228668473 -1.46464821679563 -7.53956103815813
"944" 2 0 -64.29917289 9.374162457 -9.566303506795 9.43075686750453 -0.430221973892311 -6.56943482563459 -2.00053352189361 -7.26447193719492
"945" 3 0 -69.99917289 -12.225837543 -12.9005017444021 5.12008247588097 2.02446367986342 -9.9712552508996 -1.86538414435865 -6.35747364376748
"946" 3 0 -62.19917289 -7.225837543 -12.7294580755049 6.92012293017429 0.655595623893225 -8.09231018300513 0.216457944461963 -6.74776790591097
"947" 2 0 -68.09917289 -6.325837543 -12.9549753115294 6.17728572296619 0.899899280416237 -8.58683202780798 -1.77264618027369 -6.52919707717552
"948" 1 0 -47.99917289 -8.425837543 -11.3476086092904 8.59216795365561 -0.0961415168022036 -8.13557557971788 0.0751497058965425 -7.32640365936562
"949" 3 0 -58.59917289 -23.425837543 -8.29543273674207 8.8438335464071 3.26615052800321 -8.02941849579939 -1.44416599455738 -7.28780645875568
"950" 3 0 -42.79917289 -12.025837543 -8.28825393360112 9.96770441646669 0.263070358188381 -8.06130502739053 -1.96918230912557 -7.93904432476325
"951" 2 0 -44.29917289 -14.025837543 -8.24480979594523 9.07788840495277 0.179335257467213 -8.2105524832416 -1.66471809196574 -7.24504533423987
"952" 2 0 -48.49917289 -7.525837543 -11.22610470662 7.89857440583225 0.0670386864195661 -7.99068877314082 -0.106089041274911 -7.23568091962716
"953" 3 0 -42.09917289 -12.625837543 -6.62891447533307 7.48350854604785 -0.256494555142373 -7.37153974686506 -1.86637017993615 -7.12002313703405
"954" 3 0 -70.99917289 -16.925837543 -1.73134070686923 5.76768252448867 -2.49515916949721 -8.22636915514049 -1.76454705320733 -8.79468802442904
"955" 3 0 -64.09917289 -11.025837543 -10.9637070476621 8.13461622203834 0.64766477275405 -8.23853516413384 -1.55778837477394 -6.5453085334884
"956" 2 0 -43.29917289 -8.525837543 -9.05065611990873 9.81999443266586 -0.130857602382123 -7.83081613815973 -2.17754680056295 -7.89756920513896
"957" 3 0 -67.59917289 -9.325837543 -11.739017917503 7.35276979999922 0.70848542635189 -8.62665688130254 -1.66545975501056 -6.47863501724152
"958" 3 0 -70.99917289 3.974162457 -12.7102737782297 7.30970450628771 0.30978931654048 -7.57133493815204 0.994833452511307 -6.4223495558566
"959" 3 0 -55.39917289 -26.025837543 -8.96199774755368 5.77675166264783 4.15408587399045 -8.17537031951825 -0.998623219353539 -7.03228395157657
"960" 2 0 -65.99917289 7.474162457 -12.016590444925 8.75572050260358 -0.348989746354673 -7.57155013801896 0.0652116146511972 -7.01437397045985
"961" 1 0 -71.99917289 10.774162457 -10.2114323235845 9.56100277227203 0.100910017125216 -6.15947775425172 -2.50245808779757 -6.55700030195892
"962" 3 0 -73.39917289 5.274162457 -8.27141004550588 4.63850728585452 -0.979857945724581 -6.47584186078258 -1.22216655849255 -6.1268617329221
"963" 1 0 -71.09917289 -15.925837543 0.115920758774617 1.24056542477827 -1.79726164570923 -9.83632154653597 -1.30086690821172 -7.08537108991299
"964" 2 0 -66.19917289 -4.125837543 -14.1137492885901 4.9283179132569 1.56049162496632 -7.80609942921333 -1.78213341262177 -6.96463370182029
"965" 2 0 -68.89917289 -18.825837543 1.74124760692548 1.61107357742938 -2.44601492751741 -9.91263889685468 -0.853027138344614 -7.89081061894729
"966" 3 0 -43.49917289 -22.125837543 -8.62575026401865 6.61034246733523 1.6896685722837 -8.66947812957591 -1.43383440469118 -5.59273256586221
"967" 1 0 -61.49917289 -13.925837543 -9.86839852068914 8.0915536025243 0.858444525015269 -9.06427522831357 -1.48646167624937 -6.78112463389827
"968" 2 0 -58.89917289 -14.225837543 -9.42986173547002 7.18873320961286 0.629409180211739 -9.65892280718376 -1.4661492240757 -6.61454206307592
"969" 3 0 -72.89917289 -14.825837543 -0.793047140292119 0.592317794499096 -2.00725169885969 -10.3324649088716 -1.134782083363 -6.60178174908962
"970" 3 0 -48.99917289 -0.525837543 -13.8241493817016 6.76606245610726 -0.881428394892029 -7.32344215654526 1.78576852433688 -6.2640690545769
"971" 3 0 -41.19917289 -18.825837543 -8.94871259597915 7.36811478351404 1.20228980962298 -8.08789825893546 -1.66758561421384 -6.35083444857681
"972" 2 0 -63.99917289 -33.925837543 -5.04698411103796 7.59642304906638 3.92758214732461 -8.4913046044402 -0.26403790802554 -6.81611622337119
"973" 1 0 -64.79917289 -33.625837543 -4.66631943182314 7.45484523429072 3.67941129538551 -8.69688840908527 -0.345842868019192 -7.06660988472468
"974" 3 0 -54.09917289 -8.225837543 -11.7810584102842 7.5143404119543 0.437429313043431 -9.83624884435769 0.66010011792537 -7.50119583698643
"975" 3 0 -60.39917289 0.274162457000001 -12.9134929002276 6.85129320111455 0.453867330561873 -6.90649274683734 -1.04718816663378 -7.55890353350745
"976" 2 0 -64.19917289 -2.925837543 -14.2090344336974 5.03126434541465 1.68171459614846 -7.0395303293497 -1.52169659666166 -7.55979464525005
"977" 1 0 -78.19917289 -4.125837543 -13.1800151051918 3.38170271279713 2.46118087982296 -7.34047821298756 -2.45323043292905 -8.22252722393336
"978" 3 0 -63.09917289 -27.525837543 -5.87760452412834 9.7123005051414 3.60292930353354 -8.83765028435344 -0.720436682590944 -7.82906419196412
"979" 1 0 -44.59917289 -8.325837543 -9.15144977640836 9.34509562241983 -0.0957201128043783 -7.39974786858181 -1.4813968463537 -7.3338366537027
"980" 2 0 -55.59917289 -9.425837543 -11.5322460296376 7.36416401836412 0.542267230949715 -10.2005251665732 0.931325844104089 -7.57704320155838
"981" 2 0 -59.49917289 1.874162457 -12.3246408510904 7.05829267413908 -0.216537013786545 -7.15546406166697 -0.172240680494528 -7.47708218376819
"982" 3 0 -75.39917289 -13.025837543 -1.40224789382534 -0.260494735282458 -2.44767149537672 -9.08970280821497 -1.74435911578414 -5.70690073616126
"983" 2 0 -48.29917289 -18.125837543 -9.2887274716542 7.64352703541406 0.88583139984125 -9.67594497627591 -1.76824021646582 -6.3933222975845
"984" 2 0 -63.09917289 -9.925837543 -11.5717269250398 7.6519629857253 0.561404340637044 -9.00328664203687 -0.847112022003011 -6.06499693915015
"985" 2 0 -42.19917289 -13.025837543 -8.08172068435037 9.07698863612535 0.113057387546811 -7.81644062530028 -1.8925340662321 -7.36804115632434
"986" 2 0 -38.29917289 -10.725837543 -8.52245927677831 8.291635271758 1.09335473664673 -5.70970785196154 -1.80082585367656 -7.00682750768429
"987" 1 0 -65.09917289 -34.525837543 -4.12310886926555 8.14525119546613 4.11147096853614 -8.67967431205098 -0.269264135142729 -7.69044887822268
"988" 2 0 -49.89917289 -10.625837543 -11.4451467515334 9.05291193752562 0.319865292377685 -9.11755307645875 -1.02732634378069 -6.5525434846044
"989" 3 0 -69.79917289 -3.825837543 -13.8829909325659 4.46919634289549 2.03357461942057 -7.67192978163598 -2.39922432418791 -7.2786840335191
"990" 2 0 -77.69917289 1.874162457 -15.4927050432739 2.90309513382656 2.38101331338484 -7.90241124600772 -2.24878858494328 -8.39257590576281
"991" 2 0 -36.59917289 -7.625837543 -7.62028353193599 8.95097376737103 -0.299646854437301 -5.82841901200515 -1.7832500203307 -6.76777383421445
"992" 1 0 -69.09917289 -20.425837543 -0.426470861806696 5.63888618104231 -1.62284570012157 -8.25713294900915 -0.939834829212921 -8.56669670030054
"993" 3 0 -68.49917289 -8.825837543 -11.502991233771 6.85982960901559 1.08138449716815 -9.31826878696849 -2.19535529799203 -6.69311762626473
"994" 3 0 -68.59917289 -19.425837543 -0.0197157188833217 4.63113837711816 -1.70780317158229 -9.41940082760892 -0.947288199608647 -8.58675217879411
"995" 1 0 -40.79917289 -12.125837543 -7.93227651946172 7.68703265181793 0.913256809522508 -5.91872553656471 -2.22613921911227 -6.92602287556721
"996" 2 0 -60.29917289 -36.225837543 -5.44749854727019 6.12618264232527 4.41555591390199 -7.95013556043099 -0.204184682301957 -6.43199710176014
"997" 3 0 -64.99917289 -11.825837543 -10.8381620725434 8.68334203658103 0.770966879787634 -8.46846598338625 -1.61536970543651 -6.46183040335723
"998" 1 0 -60.89917289 -34.625837543 -5.69848561044901 6.43275052861317 4.11471945733938 -8.13660851221252 -0.254451244853559 -6.34581211673261
"999" 1 0 -67.89917289 -22.025837543 1.82980644764536 3.45801917294484 -2.01056628049955 -8.99108230014631 -0.655192790683265 -8.58802051799532
"1000" 1 0 -69.09917289 -11.325837543 -10.5878871269131 7.46094020795064 1.42632796429394 -8.44296017648979 -1.62291806060538 -6.07948662484348
